4.23942433455,347764
4.2534270093,347769
4.08857445073,347773
3.82918988258,347774
4.38906476205,347775
4.52575158775,347776
4.37352033547,347778
3.87718226205,347785
4.41614421822,347789
4.38181096191,347807
4.26535985842,347809
4.54160398461,347820
4.16051854116,347825
4.49288208117,347833
4.3033299618,347837
4.13818312079,347838
4.03156151801,347839
4.46562598243,347845
4.50408742456,347846
4.47591795082,347847
3.10089160539,347848
4.45507193691,347851
4.34115307158,347853
4.17782106216,347856
4.61533504868,347863
4.1855245796,347881
4.47823139844,347882
4.46963947751,347886
4.56617543304,347900
4.14458154869,347906
4.07119692507,347910
4.52605539151,347924
3.89906248396,347927
4.13374429778,347930
4.07840063287,347936
4.19330435472,347944
4.13043846328,347946
4.22833832885,347947
4.19769268456,347957
3.92421760392,347977
3.688651311,347982
3.65503727602,347987
4.03462969625,348009
4.41097027906,348010
4.02782642445,348020
4.48373094811,348026
4.03587368161,348031
4.27763483438,348043
4.26682507914,348049
3.94425600274,348055
4.07907169667,348056
4.29473828033,348063
4.4005481389,348067
4.43305725071,348072
4.50673234691,348076
4.10023658329,348079
4.10651582205,348086
4.1182887952,348087
4.36291663139,348099
4.20742604931,348101
4.59047476941,348102
3.87045275337,348104
4.22992348155,348111
4.10184917659,348112
3.75491924416,348115
3.78004677248,348128
4.36630317074,348130
4.11847191707,348137
4.19838421616,348139
3.91250571168,348147
4.07610922148,348149
4.31227340117,348151
4.21016303021,348154
4.15284767398,348155
4.27054479901,348159
4.38384523479,348163
4.10071837675,348164
4.30061611924,348165
3.87601633449,348171
3.99019333278,348174
4.27757206416,348186
4.41635786279,348189
4.55652198412,348191
4.3124032349,348209
4.60087255357,348210
4.39716355081,348213
4.14577511964,348216
4.43429398543,348228
4.40682719755,348229
4.48529103715,348237
4.16586269884,348247
4.27145233588,348250
4.31497342869,348255
4.55618469458,348258
4.32928647069,348262
3.7249879632,348274
4.00171960305,348279
4.12144260584,348298
4.11032936086,348309
4.53428347085,348317
4.42857431609,348320
3.78620403029,348323
4.31244681794,348324
3.88335537261,348326
4.31973021234,348337
4.40680541487,348349
4.33483610163,348351
4.40899127651,348354
4.28132608069,348356
4.46305286185,348359
4.3683181929,348360
4.31815473762,348362
4.29424000692,348368
4.44595168116,348373
4.13453293486,348375
4.25301419204,348379
4.16240358168,348393
3.54988017044,348399
4.09660671112,348402
4.33762981807,348407
4.12329318107,348408
3.6014736245,348414
3.72434934238,348423
4.10767144356,348431
3.54568915096,348439
3.30206464323,348446
3.20677704454,348447
2.78689833831,348448
2.91173590468,348450
3.72231640507,348455
4.32923704787,348466
3.51249727449,348468
4.28098071677,348475
4.43933747748,348477
4.67927518877,348484
4.19947114907,348485
4.64696957419,348489
4.46143159706,348490
4.13286374677,348493
3.7916976473,348494
4.38759492642,348509
3.87632798957,348513
3.48606952834,348514
4.27704287454,348522
4.63861582466,348523
4.59797845777,348527
4.67449443914,348528
4.13171222881,348542
4.38828890022,348552
3.7017627101,348555
4.40696688496,348557
4.27390594352,348561
4.20224325884,348564
4.50763015273,348566
4.28604695463,348569
4.08610835063,348574
4.08962214459,348577
4.30249506181,348581
4.39190167679,348588
3.98941544448,348606
4.20527055893,348611
4.18263344093,348613
4.44927194192,348617
4.28037661071,348621
4.31650722267,348631
4.37895748698,348641
4.49075961039,348642
4.07651002258,348647
3.69820124774,348650
3.95602481792,348656
4.24554990567,348660
4.20102931079,348662
4.12318166035,348671
4.11833627773,348675
3.99708852582,348678
4.187459354,348685
3.97055498695,348686
4.12376938695,348688
4.16121349626,348690
4.07975378496,348701
4.34502516947,348712
3.94012788654,348719
4.31813220694,348727
4.16218270139,348731
3.88191270446,348737
4.32677779081,348738
3.9936560857,348740
4.06812994225,348742
4.25541960964,348744
3.80675404077,348748
3.90182340495,348752
4.29589903304,348767
4.18481359914,348768
4.16179661375,348773
4.37565359229,348775
4.29188377537,348777
4.12368182942,348780
4.43666681299,348794
4.28747188386,348799
4.26631407523,348808
4.1845001188,348809
4.46361202209,348812
4.19828482569,348818
4.55684353621,348842
4.44048280448,348852
4.4780726884,348855
4.32092821458,348856
4.42227351587,348858
4.25278900228,348860
4.29935464721,348861
4.35488261737,348863
4.23961572551,348867
4.19388624419,348887
4.56974626923,348891
4.32885819322,348895
4.54285536669,348905
4.15252548552,348926
4.08387405735,348935
3.85659874868,348939
3.95397708267,348946
4.33189633319,348955
3.50437847609,348956
4.61017998201,348965
4.40050899135,348966
4.02178721861,348971
4.37270819112,348973
4.21514748828,348978
4.29693520377,348986
4.57886296626,348987
4.42406032873,348990
4.50983937273,348994
4.12289857279,349000
4.4971339874,349006
4.26165742243,349008
3.19522689313,349009
3.93419147946,349010
4.28649800449,349012
4.1643131978,349014
4.53813389497,349017
4.27748918425,349018
4.44173553113,349026
4.17699487774,349027
4.48033023673,349038
4.32110570547,349043
4.33045733076,349052
4.29418623916,349064
3.68674321923,349072
3.55301151291,349074
4.12569918211,349077
4.5063475823,349079
4.08623780692,349082
3.99931183502,349083
4.05943734193,349087
4.20549032521,349093
4.17378130672,349104
4.38509928073,349105
4.28745322895,349109
4.49426552047,349112
3.97571355549,349114
4.21284242992,349116
4.47274689225,349119
4.23034602503,349120
4.22988481727,349123
4.22377022976,349124
4.301957282,349125
4.1747863239,349149
3.98795492028,349150
4.29746282304,349156
4.08978222525,349157
4.06795411447,349158
4.20272582475,349159
3.78696403716,349161
4.2637047653,349165
4.22010866734,349171
3.83839638242,349180
4.0308008237,349181
4.06893061266,349182
3.92515202717,349183
4.38584745294,349197
4.30187184433,349203
4.6452290725,349216
4.36992229051,349219
4.23979447355,349224
4.64695741557,349228
4.53193361181,349235
4.33169634606,349252
4.28927847362,349257
4.44620078736,349264
4.47893794205,349275
3.71831999738,349283
4.14851490866,349299
4.37279637938,349304
4.3568712009,349313
4.5214674559,349322
3.2988256786,349327
4.57929235441,349334
4.60050971884,349336
4.39942101047,349338
3.77463600269,349341
4.32950754717,349352
4.51685452197,349359
4.16244479649,349361
4.32020986588,349368
4.46488595143,349391
4.43811882201,349395
4.43292622376,349398
4.53729996603,349399
4.44847897198,349402
4.32399257675,349412
4.12037252108,349419
4.20556732613,349424
3.98911161199,349425
4.15841724259,349429
4.36378803827,349444
4.03438647323,349454
4.36822670954,349489
4.19554808187,349490
4.16696598777,349495
4.28861753444,349500
4.31874245494,349508
3.96299546519,349513
3.78109512062,349521
3.98290107704,349522
4.21224137329,349528
3.47284888877,349537
4.27084959022,349542
4.16619586371,349543
4.30073119313,349548
4.11804055956,349552
4.1860754141,349561
4.01680798371,349563
4.17989746512,349567
3.74126553884,349575
4.23179594207,349580
3.93476470832,349589
4.59786056666,349592
4.12795027488,349601
4.3731379217,349604
4.18173831504,349611
3.83150805548,349622
4.13034749935,349626
4.39259377499,349636
4.20220784957,349645
4.36742691567,349646
4.42134059948,349648
4.43722983687,349657
4.15185264423,349658
4.00076469043,349665
4.29690764602,349670
4.1973343032,349671
4.38653281279,349677
4.02729395492,349682
3.96410028437,349685
4.35408979007,349686
4.17312602752,349692
4.47129539562,349693
4.3621876323,349694
4.09806985288,349712
4.0898869305,349716
4.30385778651,349722
4.17929114717,349726
3.41883690974,349735
4.15774979475,349743
4.36183815088,349747
4.45762996427,349758
4.77341350596,349762
4.00410631718,349765
4.03591663061,349770
4.22374459642,349781
4.35361845167,349784
4.33634070481,349790
4.10071563742,349791
4.16315851419,349795
4.07184882879,349804
4.18121975858,349805
4.4068392565,349813
4.40307755715,349817
4.17514496728,349823
4.36424780015,349824
4.45049810227,349833
4.40316667006,349838
4.45172685566,349848
4.18791082413,349852
4.25017612971,349857
4.2425835914,349861
4.23114609161,349864
4.06920470256,349867
4.13911805544,349882
4.11632450972,349885
4.30573732171,349889
4.20782258858,349891
4.33757449382,349897
4.12113441297,349902
4.21127221365,349903
4.34553723426,349905
4.0862150652,349911
4.30881816302,349914
4.57586706973,349931
4.38492689595,349937
4.29977497292,349948
4.33058225592,349968
4.3381525303,349978
3.33362589902,349979
4.2946698331,349981
4.32198874781,349984
3.85704774298,349987
3.87765048323,349992
4.09684378552,349993
4.1007850806,349996
3.57154136903,349997
4.23239509418,349999
3.40890065822,350003
3.64271653271,350005
4.23205371257,350010
4.18789215995,350011
3.56454380615,350020
4.09853085267,350030
4.39592747994,350031
4.36984021054,350036
4.39531243151,350037
3.79077164033,350053
4.19258180007,350060
4.40664715832,350061
4.44089282047,350068
4.4130972713,350072
4.0949636882,350074
4.28934844211,350076
4.75319184358,350088
3.20477169235,350089
2.3033479644,350095
4.52888147172,350097
4.40875518231,350098
4.55077335457,350100
4.2519890042,350103
4.05515623088,350112
4.62669578783,350114
4.48874274901,350121
4.08671549706,350124
4.43191684349,350129
4.43922152511,350133
4.20724803953,350134
4.22753326568,350138
4.43994696842,350139
4.48772758314,350144
4.13364500187,350145
4.14853235808,350147
4.50293509939,350150
3.87414331936,350155
4.54319917947,350163
4.51275091559,350165
4.42784555304,350166
4.14307057479,350171
4.36160882714,350174
4.1179015766,350184
4.43009211433,350185
4.26227714659,350190
4.19382345669,350195
4.35751765575,350202
4.40361937942,350205
4.53635411506,350212
4.37094703803,350218
4.14148774912,350223
4.49201591573,350224
4.32403035207,350228
4.43226063765,350239
4.39011974032,350243
3.21985883829,350251
4.29669892007,350255
4.38889253637,350264
4.21175666123,350271
4.12106702065,350273
4.16420816421,350274
4.21586425964,350275
4.42571410572,350277
3.52141599975,350278
4.41821404127,350279
4.54338506415,350284
4.29805684669,350290
4.11318264815,350291
3.70660717891,350292
4.37060331461,350293
4.17969489431,350295
4.30698763689,350296
4.19713460678,350302
4.14611424199,350314
4.34865637779,350317
4.53252843024,350327
4.32948006356,350349
4.37759719262,350351
4.37692169591,350353
4.39698650847,350356
4.34434759965,350362
4.42757105644,350378
4.38007369867,350380
4.29699997416,350381
4.19579604595,350389
4.41151127957,350392
4.45173525746,350396
4.284271207,350397
4.41419921957,350399
4.04003409873,350406
3.88180932138,350413
4.07300714292,350416
4.0839719509,350419
4.39381673692,350426
4.18937809177,350434
3.93319492162,350437
4.31948822601,350439
4.21659614207,350452
4.09290697376,350454
4.26512985033,350461
3.99664769519,350464
4.21115774553,350466
4.16918186969,350469
4.29412071127,350470
4.08996768168,350473
4.29197558781,350477
4.24114419122,350483
4.43774074355,350486
4.38678764595,350494
4.23231349111,350496
4.38422792462,350507
3.10391441444,350511
4.34698104047,350519
4.16580492923,350527
4.18435155387,350530
4.22451190497,350531
3.95975990769,350534
4.29305389656,350535
4.12490707872,350542
4.33635002824,350547
4.29327678189,350548
4.19392527742,350552
4.30612856413,350562
4.21987110524,350571
4.02931493608,350578
4.09516624758,350579
4.07894007525,350582
4.18988206752,350583
4.4747371096,350599
3.99718067743,350607
3.94541752297,350608
4.01174643747,350610
4.25312293801,350613
4.42821800404,350619
4.08399371688,350621
4.34244126132,350628
4.21733433241,350632
4.26719450331,350634
4.13000403006,350645
4.22264880145,350651
4.3218971232,350653
4.61267985359,350667
3.96784715437,350669
4.27327089982,350671
4.27624206438,350676
4.13450275573,350679
4.35814946784,350680
3.89876435571,350683
4.28106284908,350699
4.36194840023,350702
4.43045068787,350705
4.27361641295,350707
4.19966957692,350716
4.15636714927,350722
4.09291825862,350744
4.31957017824,350747
4.48424097284,350748
4.39957112734,350750
4.03383587678,350751
4.44270304184,350755
4.29168135256,350759
4.22943914402,350760
4.25155609944,350761
4.25305802948,350767
4.39435849467,350771
4.39406226451,350772
4.29266726547,350773
4.36699680481,350775
3.86524944159,350778
4.43312209895,350779
4.3088656796,350787
4.51107063972,350792
4.23932333949,350802
4.40392761972,350804
4.5615466209,350807
4.5693025853,350809
4.44932549399,350811
4.37067393943,350812
4.20682715706,350817
3.90878438939,350821
4.22014264162,350823
3.97469800116,350829
4.20369579794,350832
4.43182732962,350842
4.29384622896,350844
3.56298081091,350845
4.23621786993,350849
3.84117410723,350857
4.01033786258,350862
3.98511326044,350867
4.441674128,350874
4.30864193147,350882
4.42130631561,350886
4.40126313477,350911
3.91281562302,350912
4.24504305013,350915
4.47492214052,350916
4.16563630111,350925
4.01847310371,350932
4.66090516713,350942
4.47751347842,350943
4.22517784979,350945
4.11785927271,350947
4.36521361728,350953
4.39682719005,350960
4.42227164725,350964
4.31326551689,350966
4.37365135316,350973
4.41074587599,350978
3.80215158294,350981
4.49751172895,350982
4.51141233689,351001
4.53102759868,351004
4.48626400978,351007
4.18302424591,351008
4.46426356737,351016
4.0338404887,351020
4.36941014019,351021
4.20295375932,351023
4.06989952668,351031
4.33645732228,351033
4.64693955886,351036
3.96692932542,351044
3.99821619335,351050
4.29453264828,351051
3.10089160539,351057
4.51400559614,351061
4.53268619078,351067
4.44657792291,351071
4.28184280317,351073
4.35050906327,351081
4.7015065645,351093
4.26229906657,351100
4.44770345991,351105
4.29072797884,351106
4.5582696233,351107
4.39535285137,351117
4.26133493807,351121
4.43280775737,351123
4.30372465991,351128
4.33410229753,351130
4.03497538229,351140
4.19116106674,351146
3.88935801405,351151
4.18902723914,351152
4.41689511133,351153
4.24694985287,351154
4.16290404529,351157
4.25927661702,351179
4.26691506004,351184
4.06910107493,351188
4.25960777632,351190
4.14307328362,351196
3.90998699275,351212
4.23998435674,351214
4.09267177349,351216
4.11069093472,351217
3.97440813777,351227
3.97567373539,351228
3.56227092917,351235
3.73637334801,351236
3.77535611669,351241
4.16719050505,351244
4.3787864828,351246
3.7762010334,351251
4.37676516223,351254
4.36682053251,351260
4.23136482792,351263
4.05422846167,351264
4.13970803121,351271
4.58238740636,351274
3.67577355532,351280
4.30869797352,351281
4.16230147161,351287
4.42374269322,351304
4.27007441835,351306
4.2216431552,351311
3.56353804076,351320
4.12936396346,351333
3.98138402187,351335
4.12392110567,351339
4.25992302094,351341
4.36681180397,351347
4.19476294172,351348
4.35431961826,351352
4.16196208855,351354
4.27569896,351355
3.76442331697,351357
4.43242535598,351360
4.13962613916,351363
4.192478313,351364
4.24931579928,351368
4.1647120792,351370
4.2644844187,351381
4.12035232334,351386
4.20676081253,351387
4.15844598294,351392
4.07154505009,351408
4.03184101343,351417
3.98112780166,351420
4.0709220088,351421
4.31037273936,351435
3.48621941211,351440
4.25595941348,351446
4.21727738115,351448
3.98886247862,351454
3.77060333377,351463
4.29986745867,351464
4.2966279301,351466
4.44787673843,351468
4.58702769598,351473
4.12240481643,351481
4.00396173268,351489
4.10897507516,351491
4.33247016452,351496
4.27306223658,351503
4.40041212499,351505
4.49238088899,351509
4.49750769973,351514
4.35050092407,351515
4.23081121991,351516
4.28852146942,351523
4.25304895891,351534
4.62365306455,351536
4.4536688854,351539
4.19959039123,351541
4.47567099895,351542
4.36941014019,351545
4.00790906208,351550
3.99556470259,351558
3.74107738912,351567
4.51731394218,351572
4.13017654164,351578
4.47776800034,351580
4.4857404779,351581
4.40179839014,351583
4.39836239402,351586
4.39512449055,351587
4.02623408884,351607
4.05224925664,351627
3.83168384667,351653
4.43864523163,351658
4.32418595924,351659
3.70073732207,351661
4.35518644388,351664
4.35189781434,351668
3.91708536819,351673
4.31793356526,351679
4.0546641183,351680
3.92754757795,351681
4.21730643741,351691
4.28200185532,351696
4.44438742819,351702
4.51572742163,351711
4.11228392925,351714
4.45294244548,351717
3.87522619861,351728
4.40167006726,351730
4.08557149493,351733
4.26369613083,351753
4.23104960651,351770
4.2264388744,351771
4.44988394106,351772
3.84395260505,351780
4.36211761236,351781
4.29773534194,351782
4.38488280458,351784
4.44798306506,351786
4.12979222028,351787
3.72272841591,351813
4.19998571276,351816
3.64533080591,351820
3.9560891143,351823
4.35966777825,351827
3.50674591854,351829
4.11018135629,351832
3.7542764612,351833
4.04906741214,351839
4.07160259618,351843
4.38127181151,351844
4.20065221128,351846
4.24266126286,351849
4.53454431513,351850
4.25489847153,351851
3.29202816629,351852
4.34836627958,351854
4.36793567357,351858
4.17067440328,351876
4.32299490949,351878
4.26604546652,351887
3.89358803604,351893
4.29348842489,351894
4.1327770711,351898
4.27419349712,351918
4.4572638678,351926
4.17578821418,351927
3.94932958522,351933
4.20148822581,351954
4.23470089056,351955
4.10727236728,351962
4.6856733624,351970
4.60438100514,351976
3.98797946607,351989
4.41284058832,351992
3.10237728611,351994
4.63130520368,352006
4.60069982054,352008
4.36752917855,352009
3.22361421028,352022
3.03195514663,352023
4.07808982609,352027
4.5828450923,352029
3.5980019943,352031
4.59741217983,352038
4.36608092222,352057
4.27988186808,352067
4.62733851068,352073
4.02567183387,352074
4.39427171237,352078
4.20519467268,352080
4.35851882626,352081
3.90242004857,352087
4.44647800447,352089
4.50938466816,352106
4.49594019561,352116
4.06956122813,352133
4.3179900628,352134
4.1257909327,352140
4.18844512235,352141
4.26797644725,352143
4.15647910787,352146
4.0015475668,352147
4.41926425255,352148
4.17775930965,352153
4.34751774241,352155
4.07607590363,352156
4.28115320256,352159
4.28810410795,352164
4.41487677834,352169
4.33295704404,352171
4.24025213143,352173
3.95628881305,352176
3.96914345509,352181
4.10649151589,352189
3.85085281203,352192
3.73336091876,352193
3.94257780689,352194
4.00937780587,352197
3.82007763379,352198
4.23004290405,352199
4.24897096072,352211
3.86827638878,352220
3.94219572859,352226
3.96615637086,352234
3.76649742438,352236
4.49208661336,352238
4.34284572195,352242
4.16023898809,352245
4.37328062135,352249
4.29575632522,352251
4.11762282527,352253
4.32440961916,352254
4.22428713885,352256
4.53749671534,352257
4.33009674803,352260
4.44604719342,352269
4.25316229054,352271
4.28425646539,352276
4.06441482734,352282
4.10789522755,352284
4.25016380701,352286
4.32368274757,352287
3.98413661715,352288
4.28907712673,352289
4.56790191539,352296
4.50974774763,352304
4.38136918543,352305
4.52487794725,352308
4.50153757819,352309
4.54274351732,352315
3.91465286541,352320
4.2538855055,352327
4.38642906914,352328
3.81743980772,352334
4.24196957424,352343
3.68994079664,352348
3.73744312826,352355
4.02858865362,352356
4.54362063333,352363
4.13980807136,352367
3.81658957675,352378
4.38449441345,352380
4.28074352429,352396
4.34846429819,352399
4.47099121907,352400
4.59441191054,352403
4.23568287049,352405
4.18303155977,352409
4.25718381921,352410
4.38373061452,352429
4.2678946531,352432
4.48917090748,352449
4.51739570989,352454
4.26427738279,352456
4.45775359957,352461
4.42464247321,352468
4.67023306526,352480
4.48897476883,352481
4.08872738059,352487
4.16830626277,352488
3.77591259286,352489
3.4446475592,352495
4.10527261686,352508
4.22815603071,352510
4.32847101838,352512
3.92159014472,352514
3.54887421651,352520
4.08360687602,352524
4.35067433234,352526
4.29470591416,352528
4.42809614997,352536
4.05732360389,352541
3.9441375279,352545
4.34166757903,352553
4.21879402475,352559
4.30847798837,352560
3.96254861679,352564
4.37742979392,352569
4.18298927152,352573
4.27646072856,352575
4.26637287577,352579
4.18003248146,352582
4.42660437659,352583
4.35163325961,352587
4.01809487579,352590
4.4281216307,352599
4.45939181844,352604
4.43582353674,352608
4.45848047729,352620
4.29590286344,352629
4.13990663593,352642
4.27440320804,352643
3.96342014081,352646
4.30480049283,352647
4.16014422622,352650
4.28512727178,352658
4.43332507859,352668
4.31066754502,352669
4.06036470972,352673
4.6893986621,352677
3.95017059177,352681
3.96822158235,352682
4.56202097189,352697
3.23202616812,352703
3.95232929569,352705
4.36540945768,352707
4.32981795978,352708
4.35937656653,352709
4.44323546601,352713
4.21314440455,352718
4.33283170139,352723
4.22439454084,352727
4.10740818867,352728
4.58856066028,352729
4.44594415964,352735
4.32675992792,352741
4.15872534303,352745
4.48832979226,352748
4.51252474549,352759
4.19809582968,352763
4.08933176751,352764
3.94538807051,352765
4.21425839213,352769
4.243631819,352770
4.09056098059,352773
4.54988507968,352780
4.18202381926,352783
4.08068192694,352785
4.30648316619,352792
4.52329547061,352796
3.81826894386,352798
4.24827732433,352814
3.91859243777,352839
3.86045748501,352840
4.15412217102,352842
4.05551526177,352844
4.64011957099,352853
4.41011838642,352854
3.99850130076,352858
4.17663744013,352860
4.14201829935,352861
4.1947581192,352862
4.12511710966,352873
3.70238647821,352876
4.29480302184,352878
4.35772670683,352881
4.37517281905,352886
4.34230627917,352890
4.04030205313,352892
4.45453539101,352894
4.42389297205,352896
3.92546646645,352899
4.48513772371,352905
3.62628409297,352910
4.21988129509,352913
4.34078357648,352915
4.23033154026,352923
4.43730138399,352925
4.2997057434,352930
4.24522029929,352936
3.76835892606,352943
4.11299394486,352951
3.89686750039,352960
3.21521886774,352966
4.15767007258,352969
4.53103469889,352976
4.2818892076,352986
4.33991980128,352988
4.47742113977,352991
4.34766031005,352992
4.34105758301,353001
3.89780670088,353009
4.49062492264,353014
4.07305067677,353018
4.20270584946,353024
4.23459597555,353027
4.05286092312,353037
4.02812628162,353040
4.24119652138,353044
4.1829095414,353050
4.2080901319,353052
4.4161203168,353053
4.60320565533,353056
3.74005845574,353058
4.06244388057,353066
4.0337142444,353067
3.16078219072,353072
3.37645289506,353073
3.73687078651,353075
3.93330221055,353078
4.2923722495,353086
3.65080979173,353089
3.66061993119,353091
2.9110710892,353094
4.04978216392,353095
4.29661007969,353100
4.02635907468,353103
4.13191835045,353109
3.70545977054,353116
4.01489058152,353121
4.33330876925,353122
4.23567395302,353124
4.3096279107,353125
4.2920296225,353126
4.22481856244,353132
4.23164957372,353139
3.77279427297,353140
3.56342958136,353141
3.51163286113,353142
4.33081850757,353145
3.79351575871,353146
4.23097420629,353158
4.48472687462,353160
4.12443593799,353161
4.35194101053,353165
4.08771693701,353170
4.23657523234,353181
4.23756968909,353184
3.9283535267,353185
4.44012288992,353190
4.43088439385,353195
4.33381489253,353199
4.05965536331,353203
4.0786447303,353205
4.16986184812,353223
4.2267781933,353226
3.94835387795,353229
4.27780367877,353246
3.85187143543,353257
4.1171766565,353265
4.05620270454,353268
4.67513314123,353274
4.45220141655,353278
4.17976366506,353286
4.4008890854,353290
4.37571847764,353293
4.35686865044,353308
3.54932470266,353311
3.4076156374,353322
3.61943669919,353323
3.32922606464,353327
4.64881627631,353329
4.47663888523,353331
4.41190146815,353336
4.56386582397,353345
4.41992408279,353354
4.38347396629,353355
4.6471085468,353356
3.53345559007,353357
3.62432816404,353359
4.28681417738,353361
4.24410600212,353364
4.67227277494,353365
4.37482523072,353371
4.18148539128,353375
4.40674336007,353378
4.21711466181,353379
4.45821649512,353382
4.46989656918,353383
4.56655916676,353386
4.62936807548,353392
4.03048997409,353395
4.16111413608,353402
4.44417212744,353408
4.51204988779,353419
4.14486570127,353426
4.54255093404,353434
4.20153794606,353436
4.36650430245,353438
4.44931405811,353441
4.41794804978,353453
4.39864498555,353456
4.45146517945,353457
4.47467879762,353464
4.52293473196,353465
4.54143944162,353467
4.13586317729,353472
4.43106512024,353473
4.63804065352,353478
4.11585147302,353485
4.173864933,353488
4.27811672434,353497
4.25222296271,353515
2.83996613584,353522
4.5392137143,353523
4.4020870819,353524
4.38390505956,353530
4.23874638915,353533
4.49575250835,353534
4.48031051378,353540
4.30074418931,353541
4.43498746834,353545
4.48389565228,353549
4.54901538251,353559
4.06598618546,353564
4.39409026275,353566
4.17008021232,353571
4.12771142778,353577
4.0530952086,353583
3.81445357201,353590
3.94809951899,353598
4.19108727564,353600
4.13798390299,353601
4.17727211468,353603
4.0916504254,353605
4.12498338534,353608
4.07712305862,353610
4.01907642426,353614
4.23366903675,353625
4.01113054778,353628
4.16758332905,353633
4.00902229465,353635
3.88909027597,353644
4.1389676369,353648
4.10238378668,353659
4.00068996385,353662
4.07666485234,353664
4.22071752533,353686
4.17462644537,353699
4.08699989936,353702
4.17111517821,353703
4.09075105778,353704
4.27139628689,353712
4.23078023656,353716
3.98026569439,353731
3.95762271423,353734
3.87699202421,353739
4.36753830325,353740
4.09434199109,353746
4.13905032931,353757
4.19803290554,353761
4.07269521196,353763
4.22684368062,353764
3.78126480364,353771
4.18923911695,353777
4.08760358459,353780
4.41783709566,353784
4.01501249671,353786
4.2530169106,353789
4.11120717344,353793
4.08788840473,353795
4.14882657421,353797
4.06392067581,353799
4.04275600526,353801
4.34135973863,353829
4.42030449332,353830
4.25123458739,353832
4.35751822403,353834
4.2878609298,353835
4.52974745428,353840
3.8132787761,353842
4.07067854941,353843
3.97285125466,353858
4.14926010822,353867
3.68619124385,353869
4.33789651218,353878
3.95906789944,353881
4.1772371308,353883
4.20985396285,353886
4.24195651271,353891
4.0954260691,353893
4.0397907872,353895
3.83905037824,353899
3.97670077471,353901
4.3821637573,353907
4.18772502983,353908
4.01957114668,353913
4.05422199771,353917
4.24045074441,353924
4.17615733888,353926
4.30051616366,353927
3.73461571232,353939
4.27866882157,353941
3.98546307305,353946
4.3584276129,353951
4.40467138093,353957
4.50702055404,353961
4.00747384993,353964
4.13127470476,353970
4.2870549986,353977
4.17487789307,353989
4.03780356059,353995
4.42429245916,354009
4.29009424717,354014
4.02285131274,354019
4.25690071157,354020
4.24959999534,354023
4.22627319113,354025
3.85141576392,354041
4.11609889515,354044
4.108967653,354046
4.1593741847,354053
4.34546342606,354058
4.45533641253,354063
4.36007642216,354067
4.52128266323,354069
4.36274304045,354070
4.44526227712,354084
4.5813043213,354086
4.51292386423,354088
3.6158581666,354104
4.38096297034,354108
4.17931127636,354119
4.39415068425,354120
4.22916046108,354121
4.01413949192,354125
3.95913000716,354126
3.81588022397,354135
4.39842259353,354140
4.19376513367,354144
4.33407308951,354148
4.02888411225,354158
4.04617963743,354160
4.52296177194,354175
3.26503090212,354180
3.5007954249,354181
3.67236992018,354188
4.00645748427,354191
3.67123980501,354200
3.2665556084,354203
4.47414959073,354205
4.45002833534,354207
3.02736159339,354210
3.57414574254,354217
4.21976523118,354218
4.47804446747,354221
4.12627444957,354229
3.91845799874,354230
3.7159125618,354234
4.29534568615,354245
4.35388734415,354246
3.48547888567,354248
4.40217101723,354252
3.90536300751,354256
4.4153996623,354265
4.28794407614,354267
4.2116499712,354281
4.27527201214,354283
4.11647568703,354290
4.23780819531,354294
4.47521373972,354297
4.28476904242,354298
4.06778299505,354307
4.28961897718,354322
3.94723015615,354325
4.09403405469,354328
4.49383502197,354330
4.39650838859,354336
4.18561167047,354344
4.08969595723,354347
4.27820653784,354349
4.09062791612,354356
4.15282325252,354357
4.45665345191,354358
3.99596257886,354364
4.35613802419,354369
3.81701897886,354371
4.50310285858,354376
4.16380951722,354377
4.3799626303,354384
4.49122973032,354387
2.58471917399,354390
3.18194841128,354391
2.58471917399,354394
2.58471917399,354395
2.58471917399,354403
4.12917971071,354416
4.09313070392,354422
4.5220466189,354429
4.46133107508,354437
4.44429902103,354442
4.20417667756,354448
2.95046726619,354454
4.26278396907,354458
4.35183233227,354463
4.01425068396,354468
3.98254383917,354475
4.27392939372,354483
4.26965033572,354484
4.28907888056,354492
4.05111356313,354502
4.41004979721,354516
4.7627596596,354521
4.40887370643,354523
4.40057515249,354528
3.61747351855,354529
4.46269671035,354531
2.73938377784,354536
3.59171282213,354537
4.4586105259,354539
4.50187436622,354542
3.58379390755,354543
3.80355662273,354546
3.13915041828,354553
3.00361967402,354572
4.52233582088,354573
4.37457012232,354579
3.54854522212,354581
4.35251523089,354582
3.74778048812,354586
4.10132323106,354587
4.16136956964,354589
4.45117795697,354593
4.42808465563,354597
3.50357456117,354600
3.83279133866,354601
4.11523398358,354604
3.14199890876,354606
4.20670946845,354609
4.21643633811,354612
4.59823279434,354614
4.4895215305,354617
4.18789886271,354619
4.60220878788,354624
4.27949898352,354632
4.46976414458,354633
4.18138309694,354634
4.08933977922,354646
4.29889122092,354648
4.3188375789,354650
4.20710167918,354658
4.17437241727,354663
4.32604358539,354665
4.20471723399,354666
4.17742284226,354671
4.21725561839,354672
4.5164753556,354677
4.20888118077,354679
4.68790920629,354683
3.78386757441,354684
3.86200398305,354685
3.51639065379,354688
3.47335581459,354702
3.51314615939,354707
3.67258137788,354718
4.2729874367,354719
4.1248577071,354722
4.09578831452,354735
4.37230146243,354741
4.55720855601,354742
